6860,"_Line(m=84511.08958384623, b=-5142.005704970907)"
6888,"_Line(m=84548.1123391185, b=-13922.322345343728)"
6775,"_Line(m=89371.4572204308, b=-0.0)"
7577,"_Line(m=89278.33746907294, b=-0.0)"
6493,"_Line(m=89287.30173603767, b=-0.0)"
7332,"_Line(m=84832.75973454073, b=-81429.29864367808)"
7070,"_Line(m=84806.25377706051, b=-75143.14576767202)"
6885,"_Line(m=85158.78413872133, b=-158749.24633914896)"
6540,"_Line(m=84727.5834203045, b=-56485.68395941348)"
6390,"_Line(m=84690.86062357324, b=-47776.50548663348)"
7581,"_Line(m=84607.14427021635, b=-27922.335124507998)"
6520,"_Line(m=84593.54421513385, b=-24696.946061143077)"
6533,"_Line(m=84593.53926162394, b=-24695.771286734755)"
7376,"_Line(m=85264.25043402822, b=-183761.63293413477)"
6523,"_Line(m=84749.37700476016, b=-61654.25044891775)"
6490,"_Line(m=84728.6772769115, b=-56745.1029923335)"
7258,"_Line(m=85070.94429508774, b=-137917.14902300926)"
7656,"_Line(m=84607.12899118217, b=-27918.711548762218)"
7073,"_Line(m=84750.72356117239, b=-61973.59976764571)"
7197,"_Line(m=84666.73098375867, b=-42053.92010820243)"
6618,"_Line(m=84970.85632626375, b=-114180.28633670729)"
7131,"_Line(m=84666.67063129469, b=-42039.606917847894)"
6780,"_Line(m=84604.27548789277, b=-27241.974708647984)"
6834,"_Line(m=85007.19009817184, b=-122797.20368243197)"
7344,"_Line(m=85444.32277385978, b=-226467.5890485852)"
7137,"_Line(m=84743.34596573404, b=-60223.92923348323)"
6911,"_Line(m=84577.9168758319, b=-20990.766272292127)"
7415,"_Line(m=92514.09763706157, b=-1903135.3956055208)"
7473,"_Line(m=84577.92027565128, b=-20991.57257345811)"
7143,"_Line(m=84908.80767080362, b=-99464.82720778818)"
6317,"_Line(m=84648.82719246656, b=-37807.85696536621)"
7026,"_Line(m=84873.25890691993, b=-91034.08236512954)"
6543,"_Line(m=84730.67379494388, b=-57218.597208891995)"
7556,"_Line(m=84664.92396369744, b=-41625.36723048355)"
6854,"_Line(m=84841.87335288849, b=-83590.68437103415)"
7372,"_Line(m=84641.22901523474, b=-36005.87325306995)"
7367,"_Line(m=85618.17188539206, b=-267697.64433958073)"
7308,"_Line(m=84520.25568126679, b=-7315.837369233927)"
6554,"_Line(m=85174.91337218673, b=-162574.45534780476)"
7624,"_Line(m=84567.2951062451, b=-18471.70739708773)"
6801,"_Line(m=84533.8442934407, b=-10538.512632397475)"
6553,"_Line(m=84508.44696702814, b=-4515.28270039548)"
7124,"_Line(m=84613.75736683997, b=-29490.697119768054)"
6485,"_Line(m=84500.04547898061, b=-2522.785795041751)"
