6753,55342.85358975268
6754,56601.103199892925
6755,55518.346156949636
6756,58422.154233059686
6757,57089.54155656932
6759,57083.40783812825
6761,69218.98331338749
6762,68640.46762944791
6763,71011.50974381903
6764,65054.07222330143
6767,71338.32971591956
6769,65905.95565945351
6773,65378.66588184377
6774,66715.24723111058
6776,71059.09535994496
6783,73197.13498555853
6785,58149.59576176599
6787,67539.40764594023
6789,69903.44600013862
6794,60904.56746126136
6797,72543.86108366483
6798,81484.81730024944
6799,69948.18748134309
6800,67597.27081644724
6801,59470.51260029546
6804,73078.62664137798
6809,68306.96550684502
6810,69054.8874089162
6811,72940.59163995068
6813,69460.69798156986
6817,73468.36994650046
6818,67976.3723229201
6824,66889.45842140363
6826,68518.67192034583
6827,73251.61899066549
6829,69034.77516355884
6830,72915.71591099474
6831,79587.92004259212
6832,74458.59312319984
6834,73939.01499396158
6835,74918.17481314346
6838,68002.6970653774
6841,69490.97047816555
6842,70140.3939662751
6845,72052.28137626107
6849,66558.4287675173
6851,64100.58567249315
6852,67245.12423699017
6853,60878.965242229526
6854,72036.06543371487
6856,69634.44181686889
6858,68115.5655836502
6860,71300.12088432934
6861,69553.20543453094
6862,69719.16709431907
6863,70347.64763477017
6865,71257.91179181937
6866,70059.01336407781
6873,69860.69955012239
6874,67919.59068658827
6875,71012.00750514519
6876,71195.70659597858
6878,65562.57412980036
6881,60743.22623183945
6882,68367.19903573494
6886,69897.79410718402
6887,65384.090450322685
6894,67246.98474107562
6896,70317.45351838022
6898,69810.53147316228
6899,73328.40031689692
6900,69795.3919591888
6903,77183.03916355725
6904,61711.75761978715
6906,74575.55916403099
6909,72089.82607589378
6918,73097.59585967398
6922,71630.73402273703
6924,71921.94229427977
6925,73250.85259647162
6926,71677.08935954516
6927,76874.05389419042
6928,73695.2308478805
6929,69819.18624404437
6930,72462.15945459032
6931,60810.56193801078
6932,69070.05237943803
6935,68490.82042050241
6937,70782.81176993158
6939,70657.37701411886
6942,66300.0075873115
6944,84086.15223526704
6948,74633.19500146793
6954,63058.98420978469
6956,64377.028980834584
6957,70932.62163775739
6959,66576.985547572
6960,76022.61938176607
6962,70487.88512697682
6963,68329.30375644832
6965,69410.97462823578
6966,74065.54205708786
6967,69506.19024549364
6968,69187.80700049202
6969,70385.257629491
6970,72127.19802846287
6971,71332.63402624252
6972,72502.91952429118
6973,72480.91818739068
6974,68875.01724906762
6977,58442.39472486776
6985,71476.807406065
6993,65104.104795723586
6997,72503.21809160933
6999,70102.13082316444
7000,75782.79570986738
7003,72277.59135334035
7004,69234.9091615294
7006,68976.73552662919
7008,70465.64373203054
7010,70747.82068018774
7012,67663.25338086931
7014,71570.5013530747
7016,70482.79895006967
7017,72077.60148991267
7021,70388.68999949603
7022,67890.09922285973
7024,72079.82739913481
7026,70846.88948227486
7027,67282.04904828456
7028,70167.65430129782
7031,67889.32046830043
7032,59853.77632628033
7033,72191.71089265445
7034,68728.90653529164
7035,69163.70693667175
7036,70675.97499290943
7037,63116.25478546559
7038,76321.67730492161
7039,69652.60733919464
7040,65230.59387397417
7043,71327.49100496023
7047,90178.36868347802
7048,73245.32804660939
7050,65195.22389380178
7052,69033.35660838555
7053,62523.005287156586
7056,72319.49853711524
7062,62347.4533676999
7063,66292.97719390003
7064,68130.36818096666
7066,63786.42289041927
7067,73909.96366751824
7070,73947.19283784044
7073,72813.82379629875
7075,63803.85359559976
7076,70365.14166854703
7077,70922.43240074643
7078,52469.64743817789
7079,71146.95174242328
7081,73149.44890967307
7083,69300.77966899771
7084,63928.60955993707
7085,73506.80779438958
7087,75894.08587059891
7090,74676.38095954689
7091,72982.08855090593
7092,75859.12118369914
7095,72910.00324727914
7096,69529.98026485938
7098,63873.448087948156
7100,59071.70263772631
7101,71167.96054420264
7104,71491.93570999443
7108,71302.78471022056
7109,63809.36059056057
7110,70596.71189078
7111,67074.64464579828
7112,70133.54283411725
7115,70566.27248060062
7116,73738.37627771328
7117,67713.6943558204
7122,74205.79255817898
7125,69994.69453945733
7126,63908.48744016654
7127,68624.15629887658
7128,73478.03225026204
7129,69187.78848183998
7131,68491.94264494034
7134,72082.38024790857
7135,71712.56519191281
7136,74386.85242380452
7140,68519.34944839952
7141,69864.28572972427
7145,69408.15221219891
7147,67582.63229991873
7150,70019.53840440497
7152,69484.81078974395
7155,71564.58789049763
7156,69588.5510379648
7158,71604.6866668515
7159,82241.66558321599
7168,61907.4599269833
7170,65085.80935493316
7173,57117.258601874244
7174,72226.01342824308
7175,68035.09527958492
7180,57064.6655260642
7182,68945.60827027663
7183,70069.81565285938
7185,58079.956471138146
7186,60682.42955651967
7188,69244.74856426116
7189,63439.95587516682
7190,62390.39591664679
7193,72986.83605202593
7195,68922.36031292188
7196,70835.54506693223
7197,69108.62755157401
7198,135769.8564573809
7199,73523.55031206048
7200,69191.76314214908
7207,70940.36222291864
7208,70166.52814485399
7209,56821.86446258696
7210,69197.2010806122
7211,68365.85663597245
7217,70010.92983152595
7219,51652.70045254422
7220,70035.30823016512
7221,70746.78987619774
7222,90921.95056050092
7223,67746.47163220544
7231,69493.85278472253
7234,57796.66358898183
7236,72830.91292458621
7238,72474.92651811703
7240,71669.30467018683
7241,60085.611572878435
7242,55081.183210498384
