6558,70921.18979156457
6870,70824.31488535267
7137,71371.40217994692
6792,63561.759097290225
6307,68327.13747617569
7134,72734.02244019388
7244,73320.66899703348
6492,77377.16245160702
6658,60482.45081840787
6575,52763.36507623952
6661,70194.87319495495
6966,73151.57720498928
7098,64046.84487898506
6776,68584.09375721008
6785,55837.95139074038
7048,74003.5059312752
6882,69343.9643982278
6443,74448.44910620248
6553,50852.79760861864
6482,74011.85508887949
7126,63874.50319235813
6250,70053.57529586193
7024,72086.02627174932
6999,69129.27068861517
7076,69749.4646799726
6719,66057.07906838652
7033,72231.7552402075
7129,70202.9343671861
6924,71899.8372416346
7086,76329.60408950648
6494,70471.87003235104
7000,75682.14197472173
6878,65215.80808502675
6630,69482.07750110913
7056,72388.73206375397
6328,71574.59005241266
6225,65789.91866516789
7266,67665.60687902692
6811,72039.92557561708
7009,81399.29578192336
6718,61684.838392768885
7256,74648.51775864772
6588,74803.5786596548
6213,70038.61822032476
6952,67266.01165795994
6323,72469.3441420643
6838,68377.590191498
7025,69984.3626072967
7265,72869.59965202896
7193,71755.29911719143
6600,70208.63044710792
6860,72169.7151965167
6519,69872.2220185523
7188,69236.36900334428
7006,68904.3192968084
6897,70915.02874935204
7223,69196.51950080943
6523,71155.81736714029
6318,70603.66830614951
6875,71089.40165230077
6597,74042.89471194636
6857,68385.23672523911
7281,70912.64060052086
6373,73965.71381663634
7131,69008.87625139467
6745,57071.37001451995
6267,68579.01909802954
6439,71703.79494229222
7112,70258.55605326052
6929,69805.69165774378
7043,73166.72768148272
7109,63790.58381607671
6352,73013.00494005601
6884,75770.02743293428
6835,76257.52873909973
6648,73664.55005824378
6366,70229.20216929408
6380,54005.09209242726
6299,62446.04575134803
6349,58823.39921326734
6886,69397.07811821981
6599,72557.01330403413
6423,70683.41792675792
6675,71278.36529138312
7050,65141.58768611692
6560,71565.4282543041
6937,71222.79829486276
7183,70928.23983764142
7145,69245.08680090083
6526,66531.28612464297
6962,72322.75079624903
6985,71671.45099036586
6639,60445.09661732145
6603,69254.67085272698
6872,60630.95575054266
6345,72355.00134279467
7271,72269.27187961731
6550,69079.28038807922
7054,68558.16232717503
6954,64513.06732976614
6088,70983.94102532008
6833,75874.75207933829
7217,69672.96707159957
7140,68267.11747292546
6839,56542.62244628006
7078,51665.29610433733
6515,72084.57088609999
7178,82614.13943676448
6576,68754.09374177369
7090,74461.86421148258
6740,58845.85205423909
6695,72816.62438175312
7287,70472.21546614527
6407,66728.64929396192
6384,71175.50673240445
6452,75281.27592880816
6437,76765.65665303865
6782,64717.491181529695
6549,70719.28131050583
6892,69716.27637486566
6448,0
6491,0
6591,0
6949,0
7218,0
7273,0
7212,0
7192,56435.851040975256
